8.372161388397217,57.91923567723715
8.212859630584717,58.09966545269303
8.189513683319092,58.102568160258606
8.204619884490967,58.13303232773082
8.177154064178467,58.143906077559194
8.163421154022217,58.14608042909916
8.160674571990967,58.15405191529846
8.160674571990967,58.16129717184296
8.157927989959717,58.16491924692833
8.149688243865967,58.16564361769338
8.143218755722046,58.17143239465339
8.154205083847046,58.18157038648769
8.156265020370483,58.1859143553309
8.167937994003296,58.1938769195752
8.174117803573608,58.197495677222825
8.183730840682983,58.197857532716796
8.189910650253296,58.200028588285875
8.190597295761108,58.20871148388049
8.191970586776733,58.21522226270039
8.194030523300171,58.219923749434734
8.194030523300171,58.22751714357512
8.198150396347046,58.2318554965728
8.204330205917358,58.23583185421167
8.208450078964233,58.2387234707607
8.211196660995483,58.24342184494349
8.156951665878296,58.25679073446963
8.171371221542358,58.26943234231474
8.172057867050171,58.27484879384434
8.170684576034546,58.277015142575586
8.148025274276733,58.2842353481277
8.144447207450867,58.28369106362469
8.141013979911804,58.28206662075144
8.13689410686493,58.27953956149001
8.132430911064148,58.27647074709087
8.126594424247742,58.27430436506243
8.12213122844696,58.27286003676487
8.117324709892273,58.27105454357698
8.114578127861023,58.27123509703665
8.111831545829773,58.274123827245795
8.109084963798523,58.27665127294574
8.107025027275085,58.28080311366192
8.104965090751648,58.28333008275961
8.103591799736023,58.283871552677226
8.096038699150085,58.282247118084115
8.084365725517273,58.28206662075144
8.081619143486023,58.28242761449675
8.069602847099304,58.28242761449675
8.06170642375946,58.28242761449675
8.04522693157196,58.28260810998935
8.04248034954071,58.282969098214515
8.046600222587585,58.286578778066996
8.047286868095398,58.28820301394503
8.048316836357117,58.2903685458717
8.051406741142273,58.29289483236567
8.075782656669617,58.30390011945582
8.078529238700867,58.30570393837757
8.08093249797821,58.306425440195945
8.052436709403992,58.312918294445446
8.055869936943054,58.31724620187369
8.059646487236023,58.327522859510566
8.059646487236023,58.334192073671616
8.058616518974304,58.340679830985074
8.058273196220398,58.34194120102508
8.041107058525085,58.351129823511705
8.04351031780243,58.35491267922465
8.045570254325867,58.358334913799176
8.047286868095398,58.361216538281326
8.04797351360321,58.36751927186492
