9.680113792419434,58.60263293127872
9.367797374725342,58.77034737976521
9.347198009490967,58.77817860334466
9.332091808319092,58.78173766677948
9.326598644256592,58.78316119002319
9.314239025115967,58.777466746886084
9.307372570037842,58.771771369926284
9.293639659881592,58.781025883272974
9.284026622772217,58.78600806143852
9.277160167694092,58.7938357542986
9.237334728240967,58.79597027329433
9.198882579803467,58.801661682176885
9.207122325897217,58.81161940175988
9.194762706756592,58.813041699806476
9.194762706756592,58.82086329652513
9.194762706756592,58.83294774891272
9.192016124725342,58.847159358595036
9.182403087615967,58.86562573710495
9.172790050506592,58.87627493730005
9.164550304412842,58.88408226799767
9.127471446990967,58.89543523993477
9.109618663787842,58.90040099307124
9.090392589569092,58.90749368869465
9.067046642303467,58.91529397263816
9.038207530975342,58.933015341709066
9.021728038787842,58.962058702985395
9.001128673553467,58.98754003581061
8.998382091522217,58.99249255165693
8.986022472381592,58.99249255165693
8.964049816131592,58.989662629806624
8.931090831756592,58.98683247540933
8.896758556365967,58.98612490047311
8.867919445037842,58.98612490047311
8.850066661834717,58.98895511300907
8.839080333709717,58.98824758167713
8.830840587615967,58.98329445537491
8.830840587615967,58.974801724584836
8.812987804412842,58.969138741023215
8.784148693084717,58.956393625567635
8.763549327850342,58.95143591931539
8.756682872772217,58.94222685972968
8.771789073944092,58.935141294863065
8.793761730194092,58.92805427511092
8.807494640350342,58.919547930691536
8.821227550506592,58.91529397263816
8.836333751678467,58.91458492869073
8.825347423553467,58.90678448463868
8.811614513397217,58.89969164344206
8.808867931365967,58.89330684163036
8.795135021209717,58.88195317075038
8.782775402069092,58.87130571839106
8.792388439178467,58.86420559611243
8.791015148162842,58.85426297747914
8.791015148162842,58.846448916561464
8.782775402069092,58.842185958328756
8.763549327850342,58.83507986202129
8.749816417694092,58.831526267292936
8.745696544647217,58.83294774891272
8.737456798553467,58.83507986202129
8.734710216522217,58.84005428246945
8.726470470428467,58.8457384599553
8.726470470428467,58.85142170478235
8.716857433319092,58.85284237027253
8.703124523162842,58.85568352640369
8.685271739959717,58.85852444941262
8.663299083709717,58.86633578574991
8.652908205986023,58.86881252109036
8.655654788017273,58.87094242718426
8.656684756278992,58.87218481186517
8.656341433525085,58.8730722021836
8.654624819755554,58.874491979355405
8.652564883232117,58.87555677400074
8.652908205986023,58.87697644921778
8.652908205986023,58.87804116739879
8.651191592216492,58.87928329719318
8.64775836467743,58.88088025567746
8.648101687431335,58.88105769095793
8.64398181438446,58.883541689314065
8.641921877861023,58.885138451197214
8.639861941337585,58.885138451197214
8.637802004814148,58.88602550927722
8.637458682060242,58.88708994893909
8.63848865032196,58.88779955717812
8.639861941337585,58.88868654699976
8.63951861858368,58.890460458387224
8.638145327568054,58.892056900826404
8.63574206829071,58.89223427876949
8.63299548625946,58.89258903192555
8.630935549736023,58.89347589889052
8.627845644950867,58.89755519391453
8.625442385673523,58.90003800738446
8.624069094657898,58.90163400758366
8.622695803642273,58.9032299340838
8.621665835380554,58.904471159299476
8.62029254436493,58.905535031144275
8.61926257610321,58.90748537779392
8.61479938030243,58.90996747795745
8.613082766532898,58.91138574085164
8.610679507255554,58.913158487596405
8.607932925224304,58.91422209197882
8.603126406669617,58.915640180214815
8.60003650188446,58.91705821023448
8.59557330608368,58.91812169454563
8.590766787528992,58.9200713307367
8.584930300712585,58.923261407111475
8.581497073173523,58.925033544432615
8.578750491142273,58.92662839026164
8.576003909111023,58.931058131056474
8.562957644462585,58.92591957898776
8.553687930107117,58.9239702729538
8.548538088798523,58.92219808106284
8.544074892997742,58.921311951010495
8.539268374443054,58.919894095630795
8.53411853313446,58.91829893874727
8.530685305595398,58.91705821023448
8.526565432548523,58.915817437150956
8.522102236747742,58.91422209197882
8.517295718193054,58.912272125595116
8.503219485282898,58.90819456746419
8.476096987724304,58.88673513935895
8.467513918876648,58.88992829452668
8.45275104045868,58.895426926133815
8.447944521903992,58.89613636328663
8.445541262626648,58.896845785880146
8.441078066825867,58.896845785880146
8.435928225517273,58.89861927866815
8.432838320732117,58.89897396630666
8.431808352470398,58.900392680464556
8.431465029716492,58.90145667786771
8.429061770439148,58.90234331734891
8.42528522014618,58.9026979667724
8.422195315361023,58.90305261255649
8.419448733329773,58.90358457440884
8.420478701591492,58.90482578688699
8.419448733329773,58.90571233993409
8.414985537528992,58.90624426084477
8.410179018974304,58.90677617356737
8.408119082450867,58.90766267657613
8.405372500419617,58.9085491568408
8.402625918388367,58.90961290313668
8.398162722587585,58.91138574085164
8.387863039970398,58.91244939981475
8.388206362724304,58.91280394552493
8.384429812431335,58.913158487596405
8.381683230400085,58.91298121701551
