9.972045421600342,58.722609968479844
9.794890880584717,58.89969164344206
9.766051769256592,59.00876009004301
9.785277843475342,59.011588442520406
9.781157970428467,59.0292603794894
9.836089611053467,59.00027363777447
9.834716320037842,59.02431315224691
9.814116954803467,59.032087046963866
9.818236827850342,59.04056565525346
9.830596446990967,59.043391393346134
9.836089611053467,59.039859184429645
9.840209484100342,59.05186721378372
9.838836193084717,59.06387104761291
9.838836193084717,59.072341816565185
9.853942394256592,59.07939919437538
9.859435558319092,59.097741586512356
9.849822521209717,59.11043442152023
9.836089611053467,59.12241778481029
9.820983409881592,59.129464864715544
9.830596446990967,59.13580599718823
9.829223155975342,59.15270994429641
9.829223155975342,59.15834273848067
9.836089611053467,59.16397460540268
9.859435558319092,59.166086316458674
9.889647960662842,59.1703093474441
9.896514415740967,59.17593924426009
9.892394542694092,59.18508584960818
9.869048595428467,59.20829316524927
9.856688976287842,59.21461969711636
9.877288341522217,59.22164780202943
9.871505498886108,59.251495620479105
9.855712652206421,59.25886711887422
9.848846197128296,59.262727743640674
9.844039678573608,59.267289736248046
9.838546514511108,59.27114940670034
9.833739995956421,59.273956165059964
9.811767339706421,59.28167355789596
9.812453985214233,59.29079185814793
9.778808355331421,59.316380185210505
9.756835699081421,59.32513888660607
9.783614873886108,59.35035133940331
9.772628545761108,59.36714924691879
9.770568609237671,59.37344631906234
9.770568609237671,59.377643717824185
9.776748418807983,59.38149087706026
9.778121709823608,59.38393884207055
9.779495000839233,59.39233052334505
9.779495000839233,59.41120421236647
9.778808355331421,59.412252442404075
9.770568609237671,59.41295124440574
9.758208990097046,59.41260184520724
9.743789434432983,59.41155362598373
9.719070196151733,59.41295124440574
9.710143804550171,59.41260184520724
9.693664312362671,59.41155362598373
9.688171148300171,59.41155362598373
9.660705327987671,59.40840877365535
9.624999761581421,59.42447939590366
9.622253179550171,59.43914591279947
9.587920904159546,59.45066514607354
9.579681158065796,59.46252934433666
9.581054449081421,59.4649714565886
9.586547613143921,59.46636687008099
9.557021856307983,59.48554796376969
9.546722173690796,59.48554796376969
9.534362554550171,59.48345601003421
9.527496099472046,59.48450200310043
9.510329961776733,59.4851993138129
9.495223760604858,59.48380467798932
9.472564458847046,59.482061302216145
9.467757940292358,59.49461159926086
9.516509771347046,59.53919711076619
9.497970342636108,59.54581024978968
9.485610723495483,59.55068225852549
9.471877813339233,59.55798895046896
9.465698003768921,59.56390273051908
9.464324712753296,59.57120655418442
9.462264776229858,59.57711801259358
9.456771612167358,59.58198549272975
9.455398321151733,59.589285392578056
9.449905157089233,59.595888698769876
9.432052373886108,59.620899988195106
9.424499273300171,59.64103443610575
9.405273199081421,59.65907574621159
9.406646490097046,59.68438660303682
9.334548711776733,59.692357297525966
9.355148077011108,59.71798927519339
9.342101812362671,59.719027995484886
9.343475103378296,59.725259640026565
9.339355230331421,59.72872116317228
9.348281621932983,59.731836227695126
9.347594976425171,59.738757554453194
9.343475103378296,59.74636935908637
9.344703555107117,59.75086372649615
9.34539020061493,59.75657067479763
9.346420168876648,59.75933732913143
9.350196719169617,59.763659767796426
9.353286623954773,59.768673095851405
9.35912311077118,59.77385850527547
9.362556338310242,59.77766062700102
9.36633288860321,59.78042553442562
9.368049502372742,59.781635109398024
9.361183047294617,59.78198069419493
9.35362994670868,59.78353578149402
9.35088336467743,59.78405412782292
9.340583682060242,59.78975540603261
9.33612048625946,59.79131013101398
9.331313967704773,59.793210252037674
9.325820803642273,59.795110264827464
9.319297671318054,59.796664740244644
9.315521121025085,59.79804643534944
9.311744570732117,59.79908266911276
9.305221438407898,59.80029156780856
9.301101565361023,59.801845801737215
9.26573932170868,59.80633540394671
9.258186221122742,59.80806201305709
9.253379702568054,59.81358656130159
9.25200641155243,59.81444968925486
9.247199892997742,59.81358656130159
9.242050051689148,59.812205510081235
9.236900210380554,59.81168760112007
9.227630496025085,59.81393181516527
9.209434390068054,59.81876499373443
9.20256793498993,59.821181320166495
9.198448061943054,59.822734580343386
9.195701479911804,59.82377004689915
9.192611575126648,59.82549575297614
9.18780505657196,59.82653113371387
9.185401797294617,59.82825669676477
9.193968772888184,59.840696978017455
9.188475608825684,59.857251649671845
9.182982444763184,59.87655502762844
9.185729026794434,59.89033629614146
9.182982444763184,59.8999797843453
9.188475608825684,59.90824340343635
9.193968772888184,59.91788169358889
9.191222190856934,59.924764473352276
9.177489280700684,59.930269669392494
9.152770042419434,59.934397966956
9.128050804138184,59.942653020781485
9.111571311950684,59.95778194964004
9.086852073669434,59.96053192213603
9.075865745544434,59.96053192213603
9.053893089294434,59.968780470309284
9.034667015075684,59.97702696477516
9.023680686950684,59.98389747493821
9.004454612731934,59.98389747493821
8.993468284606934,59.98252348697207
8.993468284606934,59.99351379394717
9.007201194763184,59.99900757892726
9.001708030700684,60.008619507713085
8.985228538513184,60.03469495084696
8.985228538513184,60.04841060670471
8.982481956481934,60.06212056697392
8.974242210388184,60.07445466279425
8.960509300231934,60.089523407069265
8.949522972106934,60.10184725780243
8.927550315856934,60.11690348378483
8.900084495544434,60.12921709512742
8.842406272888184,60.148362447216
8.817687034606934,60.15383050136956
8.776488304138184,60.16749665859388
8.757262229919434,60.17979134209734
8.735289573669434,60.183888547404635
8.694090843200684,60.18115713400154
8.658385276794434,60.174327606425685
8.614439964294434,60.174327606425685
8.578734397888184,60.17705958787563
8.548521995544434,60.17569362555499
8.515563011169434,60.17296153048614
8.482604026794434,60.16749665859388
8.446898460388184,60.1715953977348
8.422179222106934,60.17569362555499
8.400206565856934,60.18115713400154
8.342528343200684,60.17842549338922
8.312315940856934,60.17705958787563
8.282103538513184,60.17705958787563
8.251891136169434,60.17979134209734
8.232665061950684,60.18798524151971
8.199706077575684,60.19071608695528
8.125548362731934,60.18661973361118
8.095335960388184,60.18252286910344
8.070616722106934,60.17296153048614
8.048644065856934,60.1647638817451
7.996459007263184,60.15519737281894
7.947020530700684,60.14562807910339
7.897582054138184,60.12921709512742
7.845396995544434,60.1155350203839
7.806944847106934,60.10321629005841
7.795958518981934,60.10869185017185
7.653136253356934,60.12921709512742
7.491087913513184,60.10184725780243
7.438902854919434,60.06074982720343
7.441649436950684,60.02097359782081
7.367491722106934,59.99763421820528
7.331786155700684,59.98664527978181
7.290587425231934,59.98801909666241
7.271361351013184,59.98389747493821
7.219176292419434,59.95090601982181
7.147765159606934,59.883446376197895
7.147765159606934,59.8558724082
7.156004905700684,59.843456661823986
7.161498069763184,59.83103628300924
7.147765159606934,59.821372784969185
7.145018577575684,59.81032535423469
7.128539085388184,59.799274260890925
7.103819847106934,59.785455242443625
7.092833518981934,59.782690751726385
7.117552757263184,59.705191976217414
7.186217308044434,59.68024347542053
7.230162620544434,59.66776225447787
7.257628440856934,59.66221355311121
7.282347679138184,59.65666393341294
7.307066917419434,59.65527638498734
7.323546409606934,59.648337781775226
7.356505393981934,59.63862132595848
7.381224632263184,59.63306780223644
7.392210960388184,59.631679277738606
7.403197288513184,59.637233031165266
7.405943870544434,59.649725617234076
7.405943870544434,59.65943885805976
7.419676780700684,59.65943885805976
7.452635765075684,59.65250111592401
7.477355003356934,59.64139774327973
7.491087913513184,59.6344562693058
7.485594749450684,59.62612460543102
7.507567405700684,59.610844517790646
7.529540061950684,59.598337457186595
7.554259300231934,59.58582574171743
7.524046897888184,59.559396828714476
7.529540061950684,59.542694187276894
7.551512718200684,59.51762469125237
7.573485374450684,59.50368913596075
7.600951194763184,59.495325039368986
7.603697776794434,59.479985478071804
7.625670433044434,59.46603437443844
7.611937522888184,59.45347345511618
7.584471702575684,59.442304274751315
7.578978538513184,59.435321663724096
7.573485374450684,59.42414648823776
7.540526390075684,59.407376805360364
7.546019554138184,59.39479409256492
7.584471702575684,59.37800987250914
7.609190940856934,59.35701791029521
7.611937522888184,59.330409442117954
7.653136253356934,59.337413691938316
7.683348655700684,59.333211315331155
7.702574729919434,59.29115895009288
7.719054222106934,59.26730618463525
7.732787132263184,59.25326733893202
7.752013206481934,59.243436704950334
7.760252952575684,59.23079315234525
7.776732444763184,59.22657759312043
7.779479026794434,59.21533355505018
7.760252952575684,59.20689809509109
7.752013206481934,59.20127329712126
7.749266624450684,59.19002092154586
7.735533714294434,59.1731354076181
7.738280296325684,59.15905777297096
7.749266624450684,59.14356568121595
7.801451683044434,59.11256045255892
7.812438011169434,59.11397039004988
7.853636741638184,59.078704548136336
7.886595726013184,59.044815212403805
7.908568382263184,59.0165485462318
7.927794456481934,59.00947824843256
7.938780784606934,59.00382096412562
7.955260276794434,58.9797671299572
7.971739768981934,58.96560996632031
8.004698753356934,58.96419393008713
8.032164573669434,58.95428004777254
8.098082542419434,58.95003036847402
8.100829124450684,58.95994547239645
8.100829124450684,58.972689275076725
8.142027854919434,58.98259786486685
8.169493675231934,58.98259786486685
8.224425315856934,58.97127352964161
8.249144554138184,58.957112876428106
8.284850120544434,58.93727818872531
8.315062522888184,58.925938960739536
8.345274925231934,58.91459600761436
8.446898460388184,58.897574591585965
8.468871116638184,58.88622232220449
8.496336936950684,58.89615576175429
8.545775413513184,58.92168578989923
8.575987815856934,58.92735656794035
8.606200218200684,58.92026794986806
8.630919456481934,58.89899336318193
8.652892112731934,58.876286028508254
8.677611351013184,58.86208637112438
8.732542991638184,58.83793357894273
8.760008811950684,58.83366957272605
8.779234886169434,58.839354797747255
8.790221214294434,58.847880886369644
8.798460960388184,58.87486632495827
8.803954124450684,58.88338367241065
8.820433616638184,58.89331792737768
8.831419944763184,58.90466786723888
8.836913108825684,58.910341439645855
8.765501976013184,58.941529438991516
8.784728050231934,58.957112876428106
8.828673362731934,58.97127352964161
8.845152854919434,58.98259786486685
8.864378929138184,58.98684353115238
8.922057151794434,58.991088674179856
8.963255882263184,58.991088674179856
8.982481956481934,58.991088674179856
9.001708030700684,58.98967368464127
9.015440940856934,58.96702594439082
9.034667015075684,58.95003036847402
9.037413597106934,58.93160904032615
9.059386253356934,58.92310357172052
9.078612327575684,58.90892313388099
9.119811058044434,58.89615576175429
9.150023460388184,58.887641559728834
9.166502952575684,58.87770567379968
9.180235862731934,58.86066608490566
9.188475608825684,58.8450390900006
9.193968772888184,58.83082661039716
9.196715354919434,58.822296323991736
9.207701683044434,58.816608300084496
9.196715354919434,58.803806834293624
9.213194847106934,58.798115777274596
9.262633323669434,58.79242378678435
9.270873069763184,58.78957744145721
9.281859397888184,58.78388405057837
9.298338890075684,58.77818972598605
9.317564964294434,58.776765998933875
9.339537620544434,58.78246055696972
9.364256858825684,58.772494467583336
9.663634300231934,58.6040637899654
