11.963569521903992,65.07574966641616
11.959792971611023,65.07763047853012
11.954087242484093,65.07619981878963
11.952756866812706,65.07518703589406
11.952456459403038,65.07424656013822
11.951530426740646,65.07299885248321
11.942174881696701,65.06739121799686
11.925094574689865,65.06789776252354
11.918142288923264,65.0675359459875
11.912048310041428,65.06655901678947
11.907413452863693,65.06626954940518
11.878746002912521,65.06634191654615
11.880205124616623,65.06872992190425
11.894195526838303,65.07133477448937
11.899431198835373,65.07639903633716
11.917026489973068,65.07987111639578
11.924322098493576,65.09285123672684
11.92449375987053,65.0945862604865
11.923034638166428,65.09570673652773
11.926038712263107,65.09671873883926
11.921146363019943,65.09975451477455
11.942604035139084,65.10835399847672
11.946895569562912,65.11001576287696
11.960370987653732,65.11691458667725
11.949556320905685,65.11850359076587
11.935909241437912,65.12655549146066
11.94020077586174,65.13756423017466
11.93968579173088,65.13814161180916
11.940029114484787,65.13850246895444
11.940887421369553,65.13893549105457
11.941574066877365,65.1392241685309
11.942174881696701,65.13972934656137
11.94320484995842,65.14019843183927
11.944063156843185,65.14066750882859
11.944663971662521,65.14110049561596
11.944492310285568,65.14128090469298
11.944663971662521,65.14178604358592
11.942775696516037,65.1418942863838
11.94243237376213,65.14330140259119
11.943891495466232,65.1436621896037
11.944921463727951,65.14434767141698
11.943891495466232,65.1448527519514
11.945264786481857,65.14575465757113
11.945093125104904,65.14611541123753
11.94371983408928,65.14651223460683
11.944492310285568,65.14680082969419
11.944749802350998,65.14748623044908
11.944492310285568,65.14795517866115
11.94595143198967,65.14824375805745
11.946037262678146,65.14903733521632
11.944406479597092,65.14907340634147
11.943033188581467,65.14910947741762
11.941745728254318,65.14936197357767
11.941059082746506,65.1492898320628
11.94045826792717,65.14907340634147
11.938999146223068,65.14878483596723
11.910338401794434,65.16228960878063
11.838927268981934,65.15882828199221
11.487364768981934,65.23602371611103
11.402220726013184,65.29692948313657
11.020445823669434,65.39660256329576
10.580992698669434,65.46968440290995
9.699339866638184,64.72962568982706
10.449156761169434,64.43965115060428
10.512328147888184,64.43372528743
10.528807640075684,64.41356776644108
10.578246116638184,64.40526330325312
10.597472190856934,64.39814319137813
10.627684593200684,64.38270994534508
10.693602561950684,64.3838974260474
10.721068382263184,64.36726802458797
10.710082054138184,64.35538371872903
10.701842308044434,64.34468345145324
10.715575218200684,64.33159969459615
10.745787620544434,64.31255767182846
10.784239768981934,64.31136710831873
10.874876976013184,64.28754503508672
10.938048362731934,64.27920244658272
10.913329124450684,64.22909392387123
10.885863304138184,64.20998105049497
10.740294456481934,64.17530530847489
10.786986351013184,64.11182018596152
10.872130393981934,64.11541755986414
10.888609886169434,64.10102527134126
10.836424827575684,64.08662553333345
10.825438499450684,64.0878257961016
10.822691917419434,64.07221834289481
10.803465843200684,64.04939170958242
10.754027366638184,64.02774922687168
10.781493186950684,64.00970099550071
10.778746604919434,63.992845451672544
10.767760276794434,63.988027714319244
10.745787620544434,63.971159094385094
10.729308128356934,63.954280298805315
10.721068382263184,63.942217783672874
10.619444847106934,63.90962303526292
10.564513206481934,63.86489457908793
10.517821311950684,63.83826549528443
10.457396507263184,63.77279624451908
10.443663597106934,63.78735811077413
10.410704612731934,63.78371834869014
10.438170433044434,63.76915460366937
10.443663597106934,63.74972458351388
10.416197776794434,63.725418255468064
10.309081077575684,63.684049514125206
10.232176780700684,63.65968671208385
10.210204124450684,63.63286344196548
10.177245140075684,63.61333968334524
10.149779319763184,63.58769438463677
10.147032737731934,63.573029543406655
10.147032737731934,63.549794756683255
10.177245140075684,63.52776536906812
10.240416526794434,63.49591508887668
10.449156761169434,63.515519465873744
10.495848655700684,63.515519465873744
10.534300804138184,63.49959193468134
10.649657249450684,63.49223776984416
10.715575218200684,63.467710212648555
10.784239768981934,63.456665945831354
10.844664573669434,63.452983576188274
10.858397483825684,63.43579291960072
10.861937999725342,63.40014125335235
10.857818126678467,63.376765517521726
10.848205089569092,63.356450089079125
10.857818126678467,63.34659501308724
10.897643566131592,63.33858527631429
10.963561534881592,63.32810763922974
11.000640392303467,63.33673655875173
11.034972667694092,63.340433875082184
11.131103038787842,63.34289848865762
11.191527843475342,63.348443097144376
11.459319591522217,63.32687472520642
11.559569835662842,63.2620725279962
11.633727550506592,63.18101960265257
11.934478282928467,63.1965052642169
12.055327892303467,63.1810196026525
